2037;13;2368.40;9.50;1870.20;4.66;0.96
2038;13;2695.20;9.50;1766.20;0.50;0.96
2056;13;1554.20;9.50;1829.40;-1.24;0.96
2057;13;1749.40;9.50;1855.00;4.71;0.96
2058;13;2124.60;9.50;1810.20;1.04;0.96
2064;13;2331.00;9.50;1871.00;1.57;0.96
2072;13;2773.60;9.50;1856.40;-0.72;0.96
2073;13;3195.00;9.50;1935.00;4.71;0.96
2074;13;3029.80;9.50;1937.60;1.37;0.96
2075;13;3136.40;9.50;1843.00;0.31;0.96
2076;13;3311.00;9.50;1871.00;4.71;0.96
2077;13;3467.80;9.50;1874.20;-0.96;0.96
2078;13;3698.20;9.50;1871.00;1.57;0.96
2079;13;3723.80;9.50;1874.20;-0.96;0.96
2080;13;4070.20;9.50;1871.00;1.57;0.96
2087;13;2535.80;9.50;1927.00;-0.88;0.96
2095;13;1679.00;9.50;1983.00;1.57;0.96
2096;13;1717.40;9.50;1983.00;4.71;0.96
2097;13;1941.40;9.50;1983.00;4.71;0.96
2098;13;2638.20;9.50;1984.80;-1.45;0.96
2099;13;2892.40;9.50;1984.60;1.43;0.96
2100;13;3439.80;9.50;1944.60;1.03;0.96
2101;13;3699.00;9.50;1944.60;0.93;0.96
2102;13;4070.20;9.50;1938.20;1.16;0.96
2107;13;2331.00;9.50;1952.60;1.14;0.96
2113;13;2481.40;9.50;1999.00;1.57;0.96
2114;13;3571.00;9.50;1999.00;1.57;0.96
2115;13;3827.00;9.50;1999.00;1.57;0.96
2134;13;2965.80;9.50;362.40;-1.10;2.24
2135;13;3397.80;9.50;672.80;0.02;1.40
2136;13;3429.60;9.50;721.60;-1.33;0.92
2137;13;3347.40;9.98;820.60;0.90;1.00
7;14;1551.00;9.50;114.20;3.14;0.64
8;14;1723.80;9.50;114.20;2.89;0.96
9;14;1989.40;9.50;114.20;3.01;0.96
10;14;2315.80;9.50;114.20;2.15;0.96
11;14;2410.20;9.50;114.20;3.86;0.96
12;14;2560.60;9.50;71.00;3.33;0.96
14;14;2716.80;9.50;35.00;2.63;0.96
15;14;2776.60;9.50;70.80;4.00;0.96
16;14;2938.80;9.50;58.80;4.50;0.96
17;14;3250.20;9.50;71.00;2.12;0.96
19;14;3453.40;9.50;85.40;2.97;0.96
20;14;3513.40;9.50;104.60;3.72;0.96
21;14;3675.00;9.50;170.60;2.94;0.96
22;14;3724.60;9.50;179.80;3.72;0.96
23;14;3967.00;9.50;157.40;3.14;0.96
30;14;2677.00;9.50;45.20;1.35;0.96
31;14;2760.60;9.50;79.40;1.50;0.96
32;14;2795.20;9.50;109.60;4.44;0.96
37;14;2909.80;9.50;129.60;-1.18;0.96
38;14;3016.20;9.50;150.40;2.47;0.96
40;14;2552.40;9.50;173.80;4.57;0.96
41;14;2642.00;9.50;108.60;-0.13;0.96
42;14;3132.60;9.50;125.40;4.58;0.96
43;14;3384.60;9.50;103.80;1.02;0.96
44;14;3517.80;9.50;207.60;4.15;0.96
46;14;3079.00;9.50;153.60;3.14;0.96
47;14;3486.80;9.50;148.40;1.84;0.96
60;14;1592.60;9.50;191.00;1.57;0.96
61;14;1858.20;9.50;184.60;1.51;0.96
62;14;2074.20;9.50;221.40;2.00;0.96
63;14;2283.60;9.50;189.40;1.65;0.96
64;14;2418.40;9.50;206.60;0.96;0.96
65;14;2531.80;9.50;245.40;2.27;0.96
79;14;3106.60;9.50;175.80;1.50;0.96
80;14;3135.00;9.50;178.80;-1.33;0.96
81;14;3432.40;9.50;239.00;4.71;0.96
85;14;3865.40;9.50;291.80;4.58;0.96
93;14;2761.20;9.50;227.60;0.25;0.96
95;14;3418.40;9.50;213.40;1.54;0.96
96;14;3700.20;9.50;293.40;1.71;0.96
106;14;3762.20;9.50;365.40;3.32;0.96
115;14;2210.20;9.50;299.00;1.87;0.96
116;14;2560.60;9.50;328.80;4.35;0.96
132;14;1904.40;9.50;330.96;4.60;0.96
147;14;1539.00;9.50;360.60;3.58;0.64
148;14;1855.80;9.50;335.00;1.57;0.96
149;14;2324.20;9.50;331.20;1.90;0.96
169;14;3530.96;9.50;312.60;-1.24;0.96
179;14;2451.40;9.50;364.60;1.77;0.96
180;14;2535.00;9.50;405.40;2.44;0.96
197;14;2896.60;9.50;324.40;-0.11;1.75
209;14;2092.40;10.10;415.60;1.66;0.96
221;14;2148.60;9.50;390.40;2.89;0.96
235;14;2292.40;9.50;412.00;1.93;0.96
236;14;2712.60;10.08;410.60;1.38;0.96
237;14;2835.80;9.50;372.60;1.36;0.96
257;14;3491.40;9.50;386.00;-0.87;0.96
286;14;2339.60;9.50;458.60;4.29;0.96
287;14;2554.20;9.50;450.96;4.39;0.96
292;14;3671.00;9.50;435.60;1.09;0.96
293;14;3794.40;9.50;431.00;1.57;0.96
294;14;4067.40;9.50;402.00;1.20;0.96
347;14;1592.60;9.50;487.00;1.57;0.96
348;14;1835.00;9.50;505.80;1.77;0.96
397;14;2530.96;9.50;461.20;1.06;0.96
418;14;1946.40;9.50;544.20;0.80;0.96
419;14;2549.80;9.50;516.00;3.79;0.96
420;14;3536.20;10.10;495.40;-1.34;0.96
442;14;2067.60;9.50;530.40;1.40;0.96
444;14;3825.00;9.50;547.40;1.82;0.96
447;14;2749.40;9.50;500.96;0.72;0.96
467;14;2632.20;9.50;573.60;4.66;0.96
485;14;2554.40;9.50;553.40;-0.74;0.96
494;14;4069.40;9.50;591.00;1.57;0.96
521;14;2830.40;9.50;574.80;1.47;0.96
522;14;3654.60;9.50;606.60;4.66;0.96
554;14;3591.00;9.50;591.00;-0.98;0.96
579;14;1539.00;9.50;629.40;4.22;0.64
580;14;1827.00;9.50;616.60;1.51;0.96
628;14;1625.40;9.50;751.00;4.71;0.96
637;14;1990.96;9.50;734.60;3.97;0.96
638;14;2134.40;9.75;625.40;0.80;0.96
640;14;3791.00;9.50;663.00;3.14;0.96
668;14;2825.40;9.50;646.20;1.78;0.96
735;14;2713.80;9.50;693.80;0.89;0.96
763;14;2780.80;9.50;680.96;1.38;0.96
775;14;3397.80;9.50;770.80;-0.52;1.44
794;14;1867.80;9.50;749.40;4.58;0.96
796;14;3582.60;9.50;711.40;1.52;0.96
797;14;3682.60;9.50;738.00;1.33;0.96
798;14;3711.00;9.50;735.00;4.71;0.96
799;14;4071.00;9.50;787.80;2.00;0.96
825;14;1593.40;9.50;751.00;1.57;0.96
826;14;2590.96;9.50;734.80;-0.61;0.96
850;14;2133.60;10.29;740.60;0.63;0.96
880;14;2783.60;9.76;754.00;-0.11;0.96
915;14;2860.00;9.50;773.80;-1.43;0.96
941;14;3478.40;9.50;818.80;4.29;0.96
1007;14;2753.40;9.50;846.60;0.96;0.96
1044;14;2896.60;9.50;862.60;0.96;0.96
1045;14;3711.80;9.50;877.40;4.61;0.96
1070;14;2035.20;9.50;871.20;-1.54;0.96
1076;14;1679.00;9.50;940.00;1.57;0.96
1077;14;1882.20;9.50;916.80;1.29;0.96
1078;14;2013.80;9.50;879.40;0.96;0.96
1079;14;2968.40;9.50;836.80;0.47;0.96
1082;14;3479.20;9.50;893.40;1.77;0.96
1083;14;3595.00;9.50;891.80;4.42;0.96
1084;14;4071.00;9.50;917.40;1.95;0.96
1113;14;2579.60;9.50;867.60;-1.04;0.96
1115;14;3346.00;9.50;880.80;-1.31;0.96
1146;14;3503.00;9.50;933.40;3.83;0.96
1199;14;2788.80;10.80;930.96;0.54;0.96
1256;14;2916.00;9.50;961.80;1.47;0.96
1275;14;2118.40;10.05;948.00;0.66;0.96
1284;14;2665.60;9.61;974.20;-0.96;0.96
1309;14;3304.40;9.50;970.96;-1.46;0.96
1310;14;3401.20;9.50;1006.40;1.67;0.96
1311;14;3491.20;9.50;1041.80;1.33;0.96
1312;14;3603.80;9.50;1042.20;1.29;0.96
1313;14;3759.00;9.50;1039.00;1.57;0.96
1314;14;4063.80;9.50;1002.20;1.23;0.96
1317;14;2281.40;9.50;994.20;0.97;0.96
1372;14;3257.00;9.50;1024.20;-0.89;0.96
1394;14;2116.60;9.50;1083.40;1.70;0.96
1395;14;2847.80;9.50;1035.40;1.54;0.96
1396;14;2897.60;9.50;1022.40;0.04;0.96
1424;14;2630.80;9.50;1051.00;-0.56;0.96
1431;14;3198.00;9.50;1044.60;-0.12;0.96
1449;14;2238.80;9.50;1132.00;1.83;0.96
1453;14;3260.60;9.50;1115.60;4.42;0.96
1485;14;1707.80;9.50;1188.00;1.57;0.96
1486;14;1913.80;9.50;1210.00;1.80;0.96
1509;14;2336.20;10.48;1150.80;1.59;0.96
1524;14;2462.00;10.09;1125.80;-0.81;0.96
1532;14;2409.60;10.56;1164.00;-0.17;0.96
1549;14;2122.20;9.50;1240.60;1.86;0.96
1565;14;3316.80;9.50;1209.40;-0.47;0.96
1566;14;3490.20;9.50;1260.96;1.55;0.96
1567;14;3759.00;9.50;1253.40;1.67;0.96
1581;14;3220.96;9.50;1205.40;4.55;0.96
1582;14;4063.00;9.50;1235.80;1.42;0.96
1593;14;3145.40;9.50;1201.00;-0.40;0.96
1594;14;3546.20;9.50;1339.80;3.30;0.96
1610;14;2359.00;9.50;1235.60;1.22;0.96
1611;14;2680.60;9.50;1216.60;-1.08;0.96
1614;14;2640.40;9.50;1262.00;0.95;0.96
1643;14;2485.40;9.50;1317.20;1.04;0.96
1657;14;3151.80;9.50;1308.60;4.50;0.96
1683;14;2168.60;9.50;1430.60;4.69;0.96
1702;14;2976.40;9.50;1310.96;-1.22;0.96
1732;14;1551.80;9.50;1411.80;-1.27;0.96
1733;14;1882.20;9.50;1431.00;1.57;0.96
1734;14;2119.80;9.50;1347.80;0.86;0.96
1736;14;3084.00;9.50;1378.80;4.37;0.96
1762;14;3174.40;9.50;1433.80;4.03;0.96
1776;14;3248.60;9.50;1407.00;4.71;0.96
1777;14;3565.40;9.50;1407.00;1.57;0.96
1778;14;3603.80;9.50;1407.00;4.71;0.96
1779;14;4064.60;9.50;1432.60;1.77;0.96
1789;14;2591.40;9.50;1398.80;0.57;0.96
1790;14;2953.80;10.78;1397.40;-1.29;0.96
1797;14;3108.20;9.50;1463.00;3.62;0.96
1839;14;2430.96;9.50;1491.80;4.46;0.96
1840;14;3247.80;9.50;1504.60;-1.47;0.96
1841;14;3549.40;9.50;1511.00;1.57;0.96
1842;14;3754.20;9.50;1511.00;1.57;0.96
1843;14;4063.80;9.50;1504.60;1.52;0.96
1857;14;3130.60;9.50;1512.40;0.43;0.96
1858;14;3221.80;9.50;1502.20;1.64;0.96
1889;14;2499.80;9.50;1550.96;-0.79;0.96
1890;14;2359.00;9.50;1599.00;1.57;0.96
1891;14;2468.80;9.50;1546.40;0.66;0.96
1901;14;3224.60;9.50;1619.80;2.03;0.96
1917;14;1693.40;9.50;1671.00;1.57;0.96
1918;14;1912.60;9.50;1671.00;1.57;0.96
1919;14;2122.20;9.50;1722.20;2.12;0.96
1933;14;3389.40;9.50;1631.00;1.57;0.96
1934;14;3565.40;9.50;1631.00;1.57;0.96
1935;14;3770.20;9.50;1631.00;1.57;0.96
1936;14;4064.60;9.50;1675.80;0.96;0.96
1971;14;2847.60;10.21;1666.40;-0.81;0.96
1977;14;3081.00;9.50;1703.80;4.18;0.96
1995;14;2449.60;9.50;1705.80;-0.64;0.96
2002;14;3050.20;9.50;1678.40;0.99;0.96
2008;14;2386.60;9.50;1729.80;1.47;0.96
2009;14;3219.20;9.50;1758.60;0.96;0.96
2018;14;3272.60;9.50;1810.20;3.78;0.96
2019;14;3549.40;9.50;1759.00;1.57;0.96
2020;14;3754.20;9.50;1759.00;1.57;0.96
2021;14;4063.80;9.50;1752.60;1.52;0.96
2030;14;3092.00;9.50;1781.40;1.70;0.96
2037;14;2507.60;9.50;1908.60;0.96;0.96
2038;14;2600.80;9.50;1772.60;-0.89;0.96
2056;14;1707.80;9.50;1855.00;1.57;0.96
2057;14;1928.60;9.50;1855.00;1.57;0.96
2058;14;2123.80;9.50;1861.40;1.65;0.96
2064;14;2164.60;9.50;1915.80;4.21;0.96
2072;14;2859.20;9.50;1858.00;0.96;0.96
2073;14;3283.80;9.50;1883.80;0.71;0.96
2074;14;2947.40;9.50;1878.40;-0.40;0.96
2075;14;3056.40;9.50;1932.60;4.53;0.96
2076;14;3439.00;9.50;1871.00;1.57;0.96
2077;14;3570.20;9.50;1874.20;0.96;0.96
2078;14;3647.00;9.50;1909.40;3.14;0.96
2079;14;3826.20;9.50;1874.20;0.96;0.96
2080;14;3967.00;9.50;1909.40;3.14;0.96
2087;14;2613.40;9.50;1978.20;2.03;0.96
2096;14;1896.60;9.50;1983.00;1.57;0.96
2097;14;2121.40;9.50;1938.20;1.11;0.96
2098;14;2766.20;9.50;1984.80;1.46;0.96
2100;14;3439.00;9.50;1995.80;0.96;0.96
2101;14;3596.60;9.50;1995.80;4.46;0.96
2102;14;4069.40;9.50;1989.40;1.63;0.96
2107;14;2330.20;9.50;1997.40;1.64;0.96
2134;14;3000.20;9.50;371.20;0.98;2.24
2135;14;3410.60;9.50;682.40;0.65;1.40
2136;14;3481.60;9.50;730.40;1.66;0.92
2137;14;3341.80;9.72;825.40;0.92;1.00
9;15;2079.00;9.50;114.20;2.06;0.96
11;15;2480.60;9.50;114.20;2.67;0.96
12;15;2579.80;9.50;71.00;2.76;0.96
16;15;2996.40;9.50;70.96;3.77;0.96
22;15;3775.00;9.50;186.20;3.14;0.96
30;15;2667.40;9.50;60.96;1.85;0.96
31;15;2716.60;9.94;98.60;3.94;0.96
32;15;2871.20;9.50;108.00;1.98;0.96
37;15;2921.00;9.50;156.80;4.22;0.96
40;15;2641.20;9.50;199.40;2.07;0.96
41;15;2672.40;9.50;127.00;1.14;0.96
42;15;3183.00;9.50;151.00;3.14;0.96
43;15;3391.00;9.50;142.20;1.62;0.96
44;15;3598.60;9.50;220.40;2.47;0.96
46;15;3111.00;9.50;153.60;0.96;0.96
47;15;3466.80;9.50;167.60;2.62;0.96
60;15;1542.20;9.50;216.60;3.91;0.96
61;15;1858.20;9.50;235.80;1.94;0.96
62;15;1991.00;9.50;227.80;3.14;0.96
63;15;2169.20;9.50;218.20;3.94;0.96
64;15;2329.60;9.50;257.80;3.77;0.96
65;15;2455.00;9.50;271.00;3.60;0.96
79;15;3049.00;9.50;187.00;3.92;0.96
80;15;3131.00;9.50;200.96;4.58;0.96
81;15;3439.60;9.50;247.00;4.52;0.96
85;15;4069.40;9.50;317.40;1.93;0.96
93;15;2768.40;9.50;245.20;0.63;0.96
95;15;3299.20;9.50;227.80;4.49;0.96
96;15;3615.40;9.50;319.00;4.05;0.96
106;15;3813.40;9.50;365.40;2.64;0.96
115;15;2108.60;9.50;318.20;4.10;0.96
116;15;2675.00;9.50;345.60;2.28;0.96
132;15;2001.20;9.50;366.80;2.48;0.96
147;15;1551.00;9.50;399.00;3.14;0.64
148;15;1611.80;9.50;399.00;4.20;0.96
149;15;2266.60;9.50;356.00;3.48;0.96
169;15;3540.96;9.50;316.60;-1.26;0.96
179;15;2388.20;9.50;398.20;3.51;0.96
180;15;2503.00;9.50;431.00;3.14;0.96
197;15;2857.40;9.50;337.20;-1.36;1.75
209;15;2060.40;10.29;430.00;2.21;0.96
221;15;2121.40;9.50;390.96;3.85;0.96
235;15;2235.60;9.50;412.00;3.87;0.96
236;15;2704.60;10.21;422.60;1.78;0.96
237;15;2818.20;11.31;393.40;1.89;0.96
257;15;3437.00;10.28;390.96;-0.96;0.96
286;15;2418.80;9.50;473.80;2.10;0.96
287;15;2579.00;9.50;470.96;3.58;0.96
292;15;3607.00;9.50;486.80;3.84;0.96
293;15;3749.60;9.50;469.40;2.99;0.96
294;15;4066.60;9.50;450.96;1.63;0.96
347;15;1542.20;9.50;499.80;4.23;0.96
348;15;1728.60;9.50;544.20;3.24;0.96
397;15;2532.00;9.50;490.00;1.66;0.96
418;15;1867.20;9.50;607.40;4.11;0.96
420;15;3545.80;10.16;505.80;4.68;0.96
442;15;2030.80;10.07;547.20;1.90;0.96
444;15;3724.20;9.50;553.80;4.27;0.96
447;15;2703.00;9.50;533.60;4.38;0.96
467;15;2721.80;9.50;587.20;1.85;0.96
485;15;2540.96;9.90;564.60;-0.99;0.96
494;15;3865.40;9.50;623.00;4.40;0.96
521;15;2747.20;9.50;588.40;4.50;0.96
522;15;3732.20;9.50;625.80;2.02;0.96
554;15;3592.60;9.50;621.40;4.14;0.96
579;15;1551.00;9.50;674.20;3.14;0.64
580;15;1826.20;9.50;667.80;1.94;0.96
628;15;1829.40;9.50;751.00;1.57;0.96
637;15;2062.00;9.50;747.40;2.53;0.96
638;15;2124.80;10.32;639.00;1.01;0.96
668;15;2772.60;9.50;644.60;3.38;0.96
735;15;2649.00;9.50;731.40;4.33;0.96
763;15;2797.60;9.50;702.40;1.90;0.96
775;15;3433.00;9.50;784.40;1.34;1.44
794;15;1887.00;9.50;800.60;3.64;0.96
796;15;3529.80;9.50;702.60;-1.07;0.96
797;15;3573.80;9.50;776.40;4.29;0.96
798;15;3839.00;9.50;735.00;1.57;0.96
799;15;3879.80;9.50;794.20;4.21;0.96
825;15;1542.20;9.50;757.40;4.46;0.96
826;15;2588.00;9.50;754.00;-1.24;0.96
850;15;2200.96;9.50;751.80;1.48;0.96
880;15;2818.00;10.80;740.40;0.76;0.96
915;15;2879.20;9.82;760.20;-1.00;0.96
941;15;3569.60;9.50;825.20;1.97;0.96
1007;15;2661.40;9.50;872.20;4.08;0.96
1044;15;2816.60;9.50;892.20;3.91;0.96
1045;15;3839.00;9.50;877.40;1.67;0.96
1070;15;2090.40;9.50;844.00;0.58;0.96
1076;15;1551.80;9.50;904.00;-1.05;0.96
1077;15;1882.20;9.50;1016.80;2.31;0.96
1078;15;2017.80;9.50;956.20;2.25;0.96
1079;15;2985.20;9.93;848.00;0.88;0.96
1082;15;3420.96;9.50;931.80;3.67;0.96
1083;15;3607.00;9.50;930.20;3.70;0.96
1084;15;3975.00;9.50;930.20;3.14;0.96
1113;15;2570.00;9.50;883.60;-1.43;0.96
1115;15;3334.80;9.50;904.80;4.30;0.96
1146;15;3541.40;9.50;933.40;2.97;0.96
1199;15;2737.60;9.50;960.96;4.33;0.96
1256;15;2904.80;9.50;981.80;2.25;0.96
1275;15;2040.96;9.50;972.00;-1.13;0.96
1284;15;2670.96;9.90;987.80;4.50;0.96
1309;15;3314.00;9.50;998.40;3.87;0.96
1310;15;3330.96;9.50;1025.60;4.27;0.96
1311;15;3376.80;9.50;1093.00;4.17;0.96
1312;15;3515.00;9.50;1131.80;3.66;0.96
1313;15;3695.00;9.50;1115.80;3.14;0.96
1314;15;4063.00;9.50;1085.40;1.86;0.96
1317;15;2183.00;9.50;997.40;-1.14;0.96
1372;15;3310.60;9.50;1032.20;1.44;0.96
1394;15;1932.60;9.50;1087.40;4.48;0.96
1395;15;2747.80;9.50;1043.40;4.55;0.96
1396;15;2900.00;9.50;1030.40;0.15;0.96
1424;15;2635.60;9.50;1052.60;-0.52;0.96
1431;15;3205.20;9.50;1050.20;-0.01;0.96
1449;15;2154.00;9.50;1144.80;4.15;0.96
1453;15;3332.60;9.50;1134.80;2.47;0.96
1485;15;1555.00;9.50;1158.40;-1.19;0.96
1486;15;1817.80;9.50;1286.80;3.25;0.96
1509;15;2353.80;9.50;1181.20;2.10;0.96
1524;15;2463.60;10.41;1125.80;-0.80;0.96
1532;15;2427.20;10.21;1147.20;0.20;0.96
1549;15;2039.00;9.50;1291.80;3.14;0.96
1565;15;3275.20;9.50;1291.80;4.07;0.96
1566;15;3382.20;9.50;1340.00;3.78;0.96
1567;15;3631.80;9.50;1259.80;4.51;0.96
1581;15;3247.20;9.50;1237.40;3.55;0.96
1582;15;4063.00;9.50;1312.60;1.99;0.96
1593;15;3135.00;9.50;1233.00;4.71;0.96
1594;15;3591.00;9.50;1339.80;2.74;0.96
1610;15;2371.80;9.50;1283.60;1.69;0.96
1611;15;2713.40;11.31;1217.40;-0.41;0.96
1614;15;2598.80;11.46;1259.60;0.42;0.96
1643;15;2408.60;9.50;1387.60;3.78;0.96
1657;15;3176.60;9.50;1320.60;4.12;0.96
1683;15;2373.40;9.50;1405.00;1.34;0.96
1702;15;2988.40;9.95;1318.80;-1.24;0.96
1732;15;1551.80;9.50;1495.00;3.92;0.96
1733;15;1722.20;9.50;1527.00;3.81;0.96
1734;15;2119.80;9.50;1431.00;1.57;0.96
1736;15;3120.96;9.50;1390.00;3.49;0.96
1762;15;3224.80;9.50;1453.00;2.58;0.96
1776;15;3389.40;9.50;1407.00;1.57;0.96
1777;15;3488.60;9.50;1445.40;3.30;0.96
1778;15;3770.20;9.50;1407.00;1.57;0.96
1779;15;3943.00;9.50;1445.40;3.14;0.96
1789;15;2641.00;10.66;1394.80;1.00;0.96
1790;15;2968.20;10.64;1403.00;-1.31;0.96
1797;15;3133.80;9.50;1463.00;2.87;0.96
1839;15;2446.40;9.50;1508.60;2.60;0.96
1840;15;3247.80;9.50;1543.00;4.24;0.96
1841;15;3415.00;9.50;1555.80;4.10;0.96
1842;15;3594.20;9.50;1555.80;4.18;0.96
1843;15;4063.00;9.50;1549.40;1.86;0.96
1857;15;3060.20;9.50;1500.40;-0.81;0.96
1858;15;3195.40;9.50;1527.80;2.67;0.96
1889;15;2584.60;9.50;1550.96;0.07;0.96
1890;15;2167.80;9.50;1611.80;4.57;0.96
1891;15;2464.80;9.50;1556.80;0.71;0.96
1901;15;3174.20;9.50;1645.40;3.71;0.96
1917;15;1553.40;9.50;1664.60;-1.47;0.96
1918;15;1739.80;9.50;1767.00;3.85;0.96
1919;15;1962.20;9.50;1767.00;3.81;0.96
1933;15;3249.40;9.50;1675.80;4.14;0.96
1934;15;3488.60;9.50;1682.20;3.26;0.96
1935;15;3680.60;9.50;1682.20;3.26;0.96
1936;15;3943.00;9.50;1682.20;3.14;0.96
1971;15;2825.20;10.54;1662.40;-0.92;0.96
1977;15;3131.40;9.50;1705.40;2.57;0.96
1995;15;2500.96;9.50;1704.20;0.04;0.96
2002;15;2958.20;9.50;1700.00;-1.49;0.96
2008;15;2359.40;9.50;1767.40;1.85;0.96
2009;15;3117.60;9.50;1777.80;4.34;0.96
2018;15;3336.60;9.50;1810.20;2.67;0.96
2019;15;3434.20;9.50;1810.20;3.86;0.96
2020;15;3594.20;9.50;1810.20;4.12;0.96
2021;15;4063.00;9.50;1803.80;1.90;0.96
2030;15;3059.20;9.50;1813.40;2.76;0.96
2037;15;2368.40;9.50;1927.80;3.96;0.96
2038;15;2615.20;9.57;1787.80;-0.94;0.96
2056;15;1555.00;9.50;1880.60;4.38;0.96
2057;15;1826.20;9.50;1906.20;3.38;0.96
2058;15;2047.00;9.50;1906.20;3.14;0.96
2064;15;2247.00;9.50;1922.20;3.14;0.96
2072;15;2860.96;9.50;1885.20;1.55;0.96
2073;15;3283.80;9.50;1973.40;2.27;0.96
2074;15;2914.60;9.50;1876.00;-0.71;0.96
2075;15;3169.20;9.50;1932.60;1.73;0.96
2076;15;3375.00;9.50;1909.40;3.14;0.96
2077;15;3468.60;9.50;1925.40;4.06;0.96
2079;15;3724.60;9.50;1925.40;4.06;0.96
2087;15;2511.80;9.50;1991.00;4.24;0.96
2097;15;2120.60;9.50;1989.40;1.64;0.96
2101;15;3698.20;9.50;1995.80;1.81;0.96
2102;15;3865.40;9.50;1995.80;4.58;0.96
2134;15;2969.00;9.50;371.20;-1.37;2.24
2135;15;3367.40;9.50;690.40;-1.25;1.40
2136;15;3436.00;9.50;740.00;4.17;0.92
2137;15;3336.20;9.88;828.60;0.84;1.00
16;16;3098.80;9.50;78.00;1.99;0.96
30;16;2636.20;9.50;72.40;3.18;0.96
31;16;2773.40;9.50;106.60;2.15;0.96
32;16;2846.40;9.50;120.00;3.04;0.96
37;16;2994.60;9.50;177.60;0.96;0.96
40;16;2596.40;9.50;212.20;2.90;0.96
41;16;2686.00;9.50;142.20;1.65;0.96
43;16;3275.80;9.50;167.80;4.20;0.96
44;16;3561.00;9.50;252.40;3.19;0.96
47;16;3434.80;9.50;180.40;3.48;0.96
60;16;1554.20;9.50;242.20;3.38;0.96
61;16;1743.00;9.50;242.20;3.14;0.96
63;16;2250.96;9.50;240.60;2.47;0.96
64;16;2380.00;9.50;270.60;2.96;0.96
65;16;2499.80;9.50;271.00;2.94;0.96
79;16;3092.20;9.50;187.00;1.79;0.96
80;16;3213.40;10.25;190.96;1.51;0.96
81;16;3452.40;9.50;252.60;4.28;0.96
85;16;3967.00;9.50;362.20;3.14;0.96
93;16;2722.00;9.50;283.60;4.26;0.96
95;16;3392.00;9.50;231.00;1.98;0.96
96;16;3649.00;9.50;363.80;3.24;0.96
115;16;2147.00;9.50;325.40;3.41;0.96
116;16;2719.80;9.50;340.96;1.95;0.96
132;16;1904.40;9.50;416.40;3.76;0.96
148;16;1739.80;9.50;399.00;2.94;0.96
149;16;2311.40;9.50;369.60;2.62;0.96
169;16;3560.00;9.50;327.80;4.66;0.96
179;16;2438.60;9.50;428.60;2.71;0.96
197;16;2951.00;9.50;345.20;1.55;1.75
209;16;2103.60;9.50;434.80;1.91;0.96
221;16;2176.60;9.50;399.20;2.31;0.96
235;16;2269.20;9.50;433.60;2.66;0.96
236;16;2725.40;10.03;429.00;1.82;0.96
237;16;2759.00;9.50;403.80;4.07;0.96
257;16;3465.00;9.92;392.40;-1.22;0.96
286;16;2369.20;9.50;481.80;3.16;0.96
287;16;2617.40;9.50;490.96;2.74;0.96
292;16;3683.00;9.50;490.96;2.25;0.96
294;16;3849.80;9.50;485.20;4.34;0.96
347;16;1554.20;9.50;544.60;3.36;0.96
397;16;2460.96;9.50;516.40;3.82;0.96
418;16;1968.80;9.50;620.20;2.22;0.96
420;16;3533.00;9.87;501.00;-1.48;0.96
442;16;2067.60;11.25;559.20;1.89;0.96
444;16;3786.60;9.50;579.40;2.77;0.96
447;16;2771.00;9.50;516.00;1.37;0.96
467;16;2709.00;9.50;610.96;0.96;0.96
485;16;2548.80;9.50;567.80;-0.98;0.96
494;16;4069.40;9.50;648.60;0.96;0.96
521;16;2831.20;9.50;598.80;2.10;0.96
522;16;3674.60;9.50;657.80;3.40;0.96
554;16;3589.40;9.50;640.60;3.79;0.96
580;16;1608.60;9.50;674.20;4.24;0.96
628;16;1663.00;9.50;802.20;4.03;0.96
637;16;2005.20;9.50;792.20;3.40;0.96
638;16;2177.60;9.90;631.80;1.34;0.96
668;16;2718.20;9.50;644.60;4.54;0.96
735;16;2729.00;9.50;744.20;2.12;0.96
763;16;2799.20;9.50;713.60;2.10;0.96
775;16;3384.20;9.50;796.40;4.46;1.44
794;16;1938.20;9.50;800.60;2.82;0.96
796;16;3507.40;9.50;707.40;-1.43;0.96
797;16;3682.60;9.50;795.60;2.31;0.96
798;16;3775.00;9.50;786.20;3.14;0.96
799;16;3975.00;9.50;800.60;3.14;0.96
825;16;1567.00;9.50;802.20;3.14;0.96
826;16;2580.00;9.50;763.60;4.66;0.96
850;16;2145.60;9.91;767.80;1.90;0.96
880;16;2826.00;10.69;754.80;0.96;0.96
915;16;2944.80;10.51;758.60;0.97;0.96
941;16;3531.20;9.50;838.00;2.74;0.96
1007;16;2726.20;9.50;883.40;2.52;0.96
1044;16;2866.20;9.50;917.80;2.81;0.96
1045;16;3743.00;9.50;928.60;3.64;0.96
1070;16;2124.80;9.50;847.20;1.13;0.96
1076;16;1551.80;9.50;997.60;3.97;0.96
1077;16;1728.60;9.50;1039.20;3.75;0.96
1078;16;1966.60;9.50;988.20;3.12;0.96
1079;16;2966.00;9.50;854.40;0.66;0.96
1082;16;3460.00;9.50;931.80;0.96;0.96
1083;16;3651.80;9.50;930.20;2.89;0.96
1113;16;2570.00;9.50;892.40;4.66;0.96
1115;16;3334.00;9.50;920.96;4.01;0.96
1199;16;2796.00;11.13;939.60;1.19;0.96
1256;16;2860.80;9.50;998.60;3.74;0.96
